t,acc_X,acc_Y,acc_Z,gyr_X,gyr_Y,gyr_Z,mag_X,mag_Y,mag_Z,eul_heading,eul_roll,eul_pitch,quat_w,quat_x,quat_y,quat_z,lia_X,lia_Y,lia_Z,grv_X,grv_Y,grv_Z,temp
324.320181,-0.16,2.76,9.4,-0.1875,0.0,-0.0625,-1.0625,22.0625,-92.0,0.0,-2.1875,-16.4375,0.989502,0.143311,0.019348,-0.000244,0.02,0.0,0.0,-0.37,2.78,9.39,33
324.331084,-0.34,2.77,9.39,0.0,-0.0625,-0.0625,-1.0625,22.0625,-92.0,0.0,-2.1875,-16.4375,0.989502,0.143311,0.019348,-0.000244,-0.06,-0.01,0.0,-0.37,2.78,9.39,33
324.341987,-0.44,2.76,9.4,-0.125,-0.125,-0.125,-1.0625,22.0625,-92.0,0.0,-2.1875,-16.4375,0.989502,0.143311,0.019348,-0.000244,-0.17,0.0,0.02,-0.37,2.78,9.39,33
324.35289,-0.55,2.77,9.42,0.0625,0.0,0.125,-7.5,24.0,-92.0,0.0,-2.1875,-16.4375,0.989502,0.143311,0.019348,-0.000244,-0.37,0.0,0.0,-0.37,2.78,9.39,33
324.363793,-0.75,2.77,9.39,0.1875,-0.0625,-0.125,-7.5,24.0,-92.0,0.0,-2.1875,-16.4375,0.989502,0.143311,0.019348,-0.000244,-0.54,-0.04,0.0,-0.37,2.78,9.39,33
324.374696,-0.91,2.73,9.39,0.125,-0.0625,-0.0625,-7.5,24.0,-92.0,0.0,-2.1875,-16.4375,0.989502,0.143311,0.019348,-0.000244,-0.66,-0.02,0.01,-0.37,2.78,9.39,33
324.385599,-1.04,2.75,9.41,-0.0625,0.0625,-0.0625,-7.5,24.0,-92.0,0.0,-2.1875,-16.4375,0.989502,0.143311,0.019348,-0.000244,-0.73,-0.04,-0.01,-0.37,2.78,9.39,33
324.396502,-1.11,2.73,9.38,-0.125,-0.125,0.0625,-7.5,24.0,-92.0,0.0,-2.1875,-16.4375,0.989502,0.143311,0.019348,-0.000244,-0.89,-0.02,0.02,-0.37,2.78,9.39,33
324.407405,-1.3,2.75,9.39,-0.125,-0.25,0.0,-14.25,23.25,-92.75,0.0,-2.1875,-16.4375,0.989502,0.143311,0.019348,-0.000244,-0.92,-0.02,0.0,-0.37,2.78,9.39,33
324.418308,-1.35,2.72,9.42,0.0625,0.0,-0.0625,-14.25,23.25,-92.75,0.0,-2.1875,-16.4375,0.989502,0.143311,0.019348,-0.000244,-1.0,-0.03,0.0,-0.37,2.78,9.39,33
324.429211,-1.38,2.74,9.39,-0.125,-0.1875,-0.0625,-14.25,23.25,-92.75,0.0,-2.1875,-16.4375,0.989502,0.143311,0.019348,-0.000244,-0.99,-0.02,0.0,-0.37,2.78,9.39,33
324.440114,-1.37,2.75,9.4,0.0625,0.125,0.0,-14.25,23.25,-92.75,0.0,-2.1875,-16.4375,0.989502,0.143311,0.019348,-0.000244,-0.97,-0.02,0.01,-0.37,2.78,9.39,33
324.451017,-1.35,2.75,9.4,0.1875,0.25,-0.0625,-14.25,23.25,-92.75,0.0,-2.1875,-16.4375,0.989502,0.143311,0.019348,-0.000244,-0.97,-0.02,0.01,-0.37,2.78,9.39,33
324.46192,-1.3,2.73,9.42,-0.1875,0.125,-0.0625,-20.5625,24.0,-92.0,0.0625,-2.4375,-16.4375,0.989441,0.143188,0.021545,-0.000549,-0.79,-0.02,0.01,-0.41,2.77,9.39,33
324.472823,-1.21,2.75,9.41,-0.125,-0.1875,-0.0625,-20.5625,24.0,-92.0,0.0625,-2.5,-16.4375,0.989441,0.143188,0.022339,-0.000671,-0.63,-0.02,0.01,-0.43,2.77,9.39,33
324.483726,-1.07,2.75,9.4,0.0625,0.0625,0.125,-20.5625,24.0,-92.0,0.0625,-2.5,-16.4375,0.989441,0.143188,0.022339,-0.000671,-0.53,0.0,0.02,-0.43,2.77,9.39,33
324.494629,-0.96,2.77,9.42,-0.125,0.0,-0.0625,-20.5625,24.0,-92.0,0.0625,-2.5,-16.4375,0.989441,0.143188,0.022339,-0.000671,-0.43,0.0,0.01,-0.43,2.77,9.39,33
324.505532,-0.87,2.77,9.41,-0.1875,0.1875,-0.0625,-16.875,23.25,-91.1875,0.0625,-2.5,-16.4375,0.989441,0.143188,0.022339,-0.000671,-0.31,-0.01,-0.02,-0.43,2.77,9.39,33
324.516435,-0.75,2.76,9.37,-0.3125,-0.125,-0.0625,-16.875,23.25,-91.1875,0.0625,-2.5,-16.4375,0.989441,0.143188,0.022339,-0.000671,-0.07,-0.02,0.0,-0.43,2.77,9.39,33
324.527338,-0.51,2.75,9.39,0.0,0.0625,0.0,-16.875,23.25,-91.1875,0.0625,-2.5,-16.4375,0.989441,0.143188,0.022339,-0.000671,0.05,-0.02,-0.03,-0.43,2.77,9.39,33
324.538241,-0.37,2.75,9.36,0.1875,0.0625,0.0,-16.875,23.25,-91.1875,0.0625,-2.5,-16.4375,0.989441,0.143188,0.022339,-0.000671,0.12,0.0,-0.03,-0.43,2.77,9.39,33
324.549144,-0.31,2.77,9.36,-0.0625,0.0,-0.0625,-16.875,23.25,-91.1875,0.0625,-2.5,-16.4375,0.989441,0.143188,0.022339,-0.000671,0.32,-0.01,-0.03,-0.43,2.77,9.39,33
324.560047,-0.11,2.76,9.36,-0.125,-0.25,0.0,-11.25,22.5,-90.75,0.0625,-2.5,-16.4375,0.989441,0.143188,0.022339,-0.000671,0.44,0.0,-0.02,-0.43,2.77,9.39,33
324.57095,0.14,2.77,9.38,-0.1875,0.125,0.0625,-11.25,22.5,-90.75,0.0625,-2.5,-16.4375,0.989441,0.143188,0.022339,-0.000671,0.58,0.0,0.0,-0.43,2.77,9.39,33
324.581853,0.27,2.77,9.34,0.125,0.125,-0.125,-11.25,22.5,-90.75,0.0625,-2.5,-16.4375,0.989441,0.143188,0.022339,-0.000671,0.83,0.01,-0.02,-0.43,2.77,9.39,33
324.592756,0.4,2.79,9.36,0.0625,-0.0625,0.0625,-11.25,22.5,-90.75,0.0625,-2.5,-16.4375,0.989441,0.143188,0.022339,-0.000671,0.91,0.0,-0.03,-0.43,2.77,9.39,33
324.603659,0.48,2.77,9.36,-0.0625,-0.25,0.0,-11.25,22.5,-90.75,0.0625,-2.5,-16.4375,0.989441,0.143188,0.022339,-0.000671,0.91,0.0,-0.03,-0.43,2.77,9.39,33
324.614562,0.52,2.78,9.36,0.0625,-0.125,-0.125,-3.75,23.5625,-87.875,0.0625,-2.5,-16.4375,0.989441,0.143188,0.022339,-0.000671,0.99,0.01,-0.02,-0.43,2.77,9.39,33
324.625465,0.56,2.79,9.36,-0.0625,-0.125,0.0,-3.75,23.5625,-87.875,0.0625,-2.5,-16.4375,0.989441,0.143188,0.022339,-0.000671,1.03,0.0,-0.06,-0.43,2.77,9.39,33
324.636368,0.59,2.77,9.32,-0.0625,-0.1875,-0.0625,-3.75,23.5625,-87.875,0.0625,-2.5,-16.4375,0.989441,0.143188,0.022339,-0.000671,1.01,0.02,-0.05,-0.43,2.77,9.39,33
324.647271,0.57,2.8,9.34,0.0625,0.0,0.0625,-3.75,23.5625,-87.875,0.0625,-2.5,-16.4375,0.989441,0.143188,0.022339,-0.000671,0.98,0.01,-0.04,-0.43,2.77,9.39,33
324.658174,0.54,2.79,9.34,-0.125,0.0,0.0,-2.25,23.25,-84.5,0.0,-2.375,-16.4375,0.989441,0.143188,0.021057,-0.000488,0.91,0.0,-0.02,-0.41,2.77,9.39,33
324.669077,0.39,2.78,9.33,-0.0625,0.0,-0.125,-2.25,23.25,-84.5,0.0,-2.25,-16.4375,0.989502,0.14325,0.020081,-0.000366,0.78,0.0,-0.05,-0.39,2.77,9.39,33
324.67998,0.31,2.77,9.35,0.0,0.0625,-0.0625,-2.25,23.25,-84.5,0.0,-2.0625,-16.4375,0.989502,0.14325,0.018616,-0.000122,0.56,0.0,-0.04,-0.36,2.78,9.39,33
324.690883,0.2,2.78,9.35,0.125,0.3125,0.0625,-2.25,23.25,-84.5,0.0,-2.0625,-16.4375,0.989502,0.14325,0.018616,-0.000122,0.47,0.0,-0.01,-0.36,2.78,9.39,33
324.701786,0.11,2.78,9.38,0.0625,-0.1875,-0.0625,-2.25,23.25,-84.5,0.0,-2.0625,-16.4375,0.989502,0.14325,0.018616,-0.000122,0.47,0.0,-0.01,-0.36,2.78,9.39,33
324.712689,-0.14,2.78,9.36,-0.0625,-0.0625,0.125,-6.0,24.0,-87.0625,0.0,-2.0625,-16.4375,0.989502,0.14325,0.018616,-0.000122,0.09,0.01,0.0,-0.36,2.78,9.39,33
324.723592,-0.26,2.79,9.39,0.125,-0.0625,0.0,-6.0,24.0,-87.0625,0.0,-2.0625,-16.4375,0.989502,0.14325,0.018616,-0.000122,0.02,-0.01,-0.02,-0.36,2.78,9.39,33
324.734495,-0.33,2.76,9.37,-0.0625,-0.375,0.0625,-6.0,24.0,-87.0625,0.0,-2.0625,-16.4375,0.989502,0.14325,0.018616,-0.000122,-0.17,0.0,-0.01,-0.36,2.78,9.39,33
324.745398,-0.53,2.77,9.38,0.0625,0.0625,-0.1875,-6.0,24.0,-87.0625,0.0,-2.0625,-16.4375,0.989502,0.14325,0.018616,-0.000122,-0.31,-0.03,-0.01,-0.36,2.78,9.39,33
324.756301,-0.67,2.74,9.38,0.0,-0.125,0.0,-17.25,25.5,-80.375,0.0,-2.0625,-16.4375,0.989502,0.14325,0.018616,-0.000122,-0.44,-0.01,0.01,-0.36,2.78,9.39,33
324.767204,-0.8,2.76,9.4,-0.0625,0.375,0.0,-17.25,25.5,-80.375,0.0,-2.0625,-16.4375,0.989502,0.14325,0.018616,-0.000122,-0.55,-0.02,0.0,-0.36,2.78,9.39,32
324.778107,-1.1,2.76,9.41,0.0,0.25,0.0,-17.25,25.5,-80.375,0.0,-2.0625,-16.4375,0.989502,0.14325,0.018616,-0.000122,-0.73,-0.01,0.02,-0.36,2.78,9.39,32
324.78901,-1.19,2.72,9.39,0.25,0.1875,0.0,-17.25,25.5,-80.375,0.0,-2.0625,-16.4375,0.989502,0.14325,0.018616,-0.000122,-0.89,-0.03,0.01,-0.36,2.78,9.39,32
324.799913,-1.25,2.74,9.4,0.0625,0.0,-0.0625,-17.25,25.5,-80.375,0.0,-2.0625,-16.4375,0.989502,0.14325,0.018616,-0.000122,-0.89,-0.03,0.01,-0.36,2.78,9.39,32
324.810816,-1.3,2.74,9.42,-0.1875,0.0,0.0,-27.375,26.25,-78.25,0.0,-2.0625,-16.4375,0.989502,0.14325,0.018616,-0.000122,-1.02,-0.03,0.03,-0.36,2.78,9.39,32
324.821719,-1.38,2.74,9.43,0.125,-0.125,0.0,-27.375,26.25,-78.25,0.0,-2.0625,-16.4375,0.989502,0.14325,0.018616,-0.000122,-1.01,-0.02,0.0,-0.36,2.78,9.39,32
324.832622,-1.37,2.75,9.4,-0.0625,-0.25,0.0625,-27.375,26.25,-78.25,0.0,-2.0625,-16.4375,0.989502,0.14325,0.018616,-0.000122,-0.98,-0.01,0.03,-0.36,2.78,9.39,32
324.843525,-1.34,2.76,9.43,0.0625,-0.0625,0.0,-27.375,26.25,-78.25,0.0,-2.0625,-16.4375,0.989502,0.14325,0.018616,-0.000122,-0.97,-0.03,0.0,-0.36,2.78,9.39,32
324.854428,-1.33,2.74,9.4,-0.0625,0.0625,0.0,-33.375,25.5,-76.6875,0.0,-2.1875,-16.4375,0.989502,0.14325,0.019775,-0.000305,-0.85,-0.03,0.02,-0.38,2.77,9.39,32
324.865331,-1.17,2.74,9.4,0.0625,0.125,0.0,-33.375,25.5,-76.6875,0.0,-2.3125,-16.4375,0.989502,0.143188,0.020752,-0.000427,-0.76,-0.03,0.0,-0.4,2.77,9.39,32
324.876234,-1.07,2.74,9.38,0.0,0.125,-0.125,-33.375,25.5,-76.6875,0.0625,-2.5,-16.4375,0.989441,0.143127,0.022095,-0.00061,-0.56,0.0,0.0,-0.43,2.77,9.39,32
324.887137,-0.99,2.76,9.38,0.0625,0.0,-0.0625,-33.375,25.5,-76.6875,0.0625,-2.5,-16.4375,0.989441,0.143127,0.022095,-0.00061,-0.34,-0.02,0.01,-0.43,2.77,9.39,32
324.89804,-0.78,2.74,9.41,0.0,-0.0625,0.0625,-33.375,25.5,-76.6875,0.0625,-2.5,-16.4375,0.989441,0.143127,0.022095,-0.00061,-0.34,-0.02,0.01,-0.43,2.77,9.39,32
324.908943,-0.67,2.76,9.39,-0.3125,-0.25,0.0,-31.0625,26.5625,-75.0,0.0625,-2.5,-16.4375,0.989441,0.143127,0.022095,-0.00061,-0.1,-0.01,-0.01,-0.43,2.77,9.39,32
324.919846,-0.53,2.75,9.38,-0.125,0.3125,0.0,-31.0625,26.5625,-75.0,0.0625,-2.5,-16.4375,0.989441,0.143127,0.022095,-0.00061,0.1,0.0,0.0,-0.43,2.77,9.39,32
324.930749,-0.32,2.77,9.4,0.0,0.125,0.0625,-31.0625,26.5625,-75.0,0.0625,-2.5,-16.4375,0.989441,0.143127,0.022095,-0.00061,0.18,0.0,0.0,-0.43,2.77,9.39,32
324.941652,-0.24,2.78,9.4,-0.125,-0.3125,0.0625,-31.0625,26.5625,-75.0,0.0625,-2.5,-16.4375,0.989441,0.143127,0.022095,-0.00061,0.31,0.0,0.0,-0.43,2.77,9.39,32
324.952555,-0.11,2.78,9.4,-0.0625,-0.25,0.0625,-24.0,27.75,-75.0,0.0625,-2.5,-16.4375,0.989441,0.143127,0.022095,-0.00061,0.44,-0.01,-0.01,-0.43,2.77,9.39,32
324.963457,0.23,2.78,9.35,-0.1875,-0.0625,0.0625,-24.0,27.75,-75.0,0.0625,-2.5,-16.4375,0.989441,0.143127,0.022095,-0.00061,0.66,0.0,-0.03,-0.43,2.77,9.39,32
324.97436,0.31,2.77,9.32,0.0625,-0.1875,0.0625,-24.0,27.75,-75.0,0.0625,-2.5,-16.4375,0.989441,0.143127,0.022095,-0.00061,0.74,0.0,-0.06,-0.43,2.77,9.39,32
324.985263,0.39,2.79,9.37,-0.125,-0.375,0.0,-24.0,27.75,-75.0,0.0625,-2.5,-16.4375,0.989441,0.143127,0.022095,-0.00061,0.89,0.0,-0.04,-0.43,2.77,9.39,32
324.996166,0.45,2.77,9.35,0.0625,-0.25,0.125,-24.0,27.75,-75.0,0.0625,-2.5,-16.4375,0.989441,0.143127,0.022095,-0.00061,0.89,0.0,-0.04,-0.43,2.77,9.39,32
325.007069,0.57,2.79,9.34,0.0625,0.0,0.0,-15.375,25.875,-76.5625,0.0625,-2.5,-16.4375,0.989441,0.143127,0.022095,-0.00061,1.01,0.0,-0.03,-0.43,2.77,9.39,32
325.017972,0.58,2.76,9.36,0.0625,0.0,0.0,-15.375,25.875,-76.5625,0.0625,-2.5,-16.4375,0.989441,0.143127,0.022095,-0.00061,1.06,0.02,-0.06,-0.43,2.77,9.39,32
325.028875,0.63,2.8,9.32,0.125,0.0,0.0,-15.375,25.875,-76.5625,0.0625,-2.5,-16.4375,0.989441,0.143127,0.022095,-0.00061,1.03,0.03,-0.03,-0.43,2.77,9.39,32
325.039778,0.6,2.81,9.35,0.0,0.0,-0.0625,-15.375,25.875,-76.5625,0.0625,-2.5,-16.4375,0.989441,0.143127,0.022095,-0.00061,0.93,0.0,-0.01,-0.43,2.77,9.39,32
325.050681,0.5,2.78,9.38,-0.125,-0.1875,0.0625,-8.5625,27.0,-75.875,0.0,-2.375,-16.4375,0.989502,0.143188,0.020874,-0.000488,0.88,0.01,-0.04,-0.4,2.77,9.39,32
325.061584,0.39,2.79,9.36,0.0625,0.0,0.0,-8.5625,27.0,-75.875,0.0,-2.25,-16.4375,0.989502,0.143188,0.019897,-0.000305,0.78,0.01,-0.02,-0.38,2.77,9.39,32
325.072487,0.24,2.76,9.34,0.125,-0.25,-0.125,-8.5625,27.0,-75.875,0.0,-2.125,-16.4375,0.989502,0.143188,0.019165,-0.000183,0.51,0.02,-0.01,-0.37,2.77,9.39,32
325.08339,0.14,2.8,9.38,-0.0625,0.0,0.0625,-8.5625,27.0,-75.875,0.0,-2.125,-16.4375,0.989502,0.143188,0.019165,-0.000183,0.38,0.0,-0.03,-0.37,2.77,9.39,32
325.094293,0.01,2.78,9.36,0.125,0.25,0.0,-8.5625,27.0,-75.875,0.0,-2.125,-16.4375,0.989502,0.143188,0.019165,-0.000183,0.38,0.0,-0.03,-0.37,2.77,9.39,32
325.105196,-0.1,2.75,9.4,0.0,0.25,0.0625,-15.0,26.5625,-75.875,0.0,-2.125,-16.4375,0.989502,0.143188,0.019165,-0.000183,0.04,-0.02,-0.01,-0.37,2.77,9.39,32
325.116099,-0.32,2.75,9.38,0.125,0.0625,-0.1875,-15.0,26.5625,-75.875,0.0,-2.125,-16.4375,0.989502,0.143188,0.019165,-0.000183,-0.02,0.0,-0.01,-0.37,2.77,9.39,32
325.127002,-0.39,2.77,9.38,-0.0625,-0.25,-0.0625,-15.0,26.5625,-75.875,0.0,-2.125,-16.4375,0.989502,0.143188,0.019165,-0.000183,-0.15,-0.01,0.0,-0.37,2.77,9.39,32
325.137905,-0.52,2.76,9.39,-0.125,0.125,0.0625,-15.0,26.5625,-75.875,0.0,-2.125,-16.4375,0.989502,0.143188,0.019165,-0.000183,-0.28,0.0,0.0,-0.37,2.77,9.39,32
325.148808,-0.65,2.77,9.39,-0.25,0.0,0.0,-20.25,27.75,-76.25,0.0,-2.125,-16.4375,0.989502,0.143188,0.019165,-0.000183,-0.48,-0.01,-0.01,-0.37,2.77,9.39,32
325.159711,-0.86,2.76,9.38,-0.1875,-0.5625,0.0,-20.25,27.75,-76.25,0.0,-2.125,-16.4375,0.989502,0.143188,0.019165,-0.000183,-0.61,-0.02,0.0,-0.37,2.77,9.39,32
325.170614,-0.98,2.75,9.4,-0.125,0.0,-0.0625,-20.25,27.75,-76.25,0.0,-2.125,-16.4375,0.989502,0.143188,0.019165,-0.000183,-0.7,-0.02,0.0,-0.37,2.77,9.39,32
325.181517,-1.07,2.75,9.4,0.125,-0.1875,0.0,-20.25,27.75,-76.25,0.0,-2.125,-16.4375,0.989502,0.143188,0.019165,-0.000183,-0.75,-0.04,0.0,-0.37,2.77,9.39,32
325.19242,-1.13,2.73,9.4,-0.1875,-0.1875,-0.0625,-20.25,27.75,-76.25,0.0,-2.125,-16.4375,0.989502,0.143188,0.019165,-0.000183,-0.93,-0.02,0.01,-0.37,2.77,9.39,32
325.203323,-1.3,2.75,9.41,0.0625,0.1875,0.0625,-29.5625,27.75,-70.875,0.0,-2.125,-16.4375,0.989502,0.143188,0.019165,-0.000183,-0.95,-0.05,0.01,-0.37,2.77,9.39,32
325.214226,-1.37,2.75,9.42,-0.3125,0.0,0.0,-29.5625,27.75,-70.875,0.0,-2.125,-16.4375,0.989502,0.143188,0.019165,-0.000183,-1.0,-0.02,0.02,-0.37,2.77,9.39,32
325.225129,-1.37,2.73,9.4,0.0,0.0625,-0.125,-29.5625,27.75,-70.875,0.0,-2.125,-16.4375,0.989502,0.143188,0.019165,-0.000183,-0.98,-0.02,0.0,-0.37,2.77,9.39,32
325.236032,-1.35,2.75,9.4,-0.25,-0.1875,0.0,-29.5625,27.75,-70.875,0.0,-2.125,-16.4375,0.989502,0.143188,0.019165,-0.000183,-0.94,-0.04,0.02,-0.37,2.77,9.39,32
325.246935,-1.32,2.72,9.42,0.125,0.125,0.0,-29.5625,27.75,-70.875,0.0,-2.125,-16.4375,0.989502,0.143188,0.019165,-0.000183,-0.94,-0.04,0.02,-0.37,2.77,9.39,32
325.257838,-1.26,2.77,9.41,0.0,-0.0625,-0.125,-39.0,27.75,-69.1875,0.0,-2.375,-16.4375,0.989502,0.143127,0.021118,-0.000488,-0.69,-0.01,0.0,-0.41,2.77,9.39,32
325.268741,-1.1,2.75,9.39,-0.25,-0.1875,0.0,-39.0,27.75,-69.1875,0.0625,-2.4375,-16.4375,0.989441,0.143127,0.021851,-0.00061,-0.59,-0.04,0.0,-0.42,2.77,9.39,32
325.279644,-1.01,2.73,9.4,-0.125,-0.125,-0.0625,-39.0,27.75,-69.1875,0.0625,-2.4375,-16.4375,0.989441,0.143127,0.021851,-0.00061,-0.48,-0.01,0.01,-0.42,2.77,9.39,32
325.290547,-0.91,2.76,9.41,0.125,-0.125,0.125,-39.0,27.75,-69.1875,0.0625,-2.4375,-16.4375,0.989441,0.143127,0.021851,-0.00061,-0.39,-0.03,0.0,-0.42,2.77,9.39,32
325.30145,-0.81,2.73,9.4,-0.0625,0.0625,0.0,-35.25,28.5,-70.375,0.0625,-2.4375,-16.4375,0.989441,0.143127,0.021851,-0.00061,-0.13,-0.02,0.0,-0.42,2.77,9.39,32
325.312353,-0.56,2.75,9.39,-0.125,0.0,-0.0625,-35.25,28.5,-70.375,0.0625,-2.4375,-16.4375,0.989441,0.143127,0.021851,-0.00061,-0.02,0.0,-0.02,-0.42,2.77,9.39,32
325.323256,-0.33,2.75,9.39,0.125,0.25,0.0625,-35.25,28.5,-70.375,0.0625,-2.4375,-16.4375,0.989441,0.143127,0.021851,-0.00061,0.09,-0.02,0.0,-0.42,2.77,9.39,32
325.334159,-0.27,2.76,9.38,-0.0625,0.1875,0.0,-35.25,28.5,-70.375,0.0625,-2.4375,-16.4375,0.989441,0.143127,0.021851,-0.00061,0.38,0.0,-0.01,-0.42,2.77,9.39,32
325.345062,-0.04,2.77,9.37,-0.0625,-0.125,0.125,-35.25,28.5,-70.375,0.0625,-2.4375,-16.4375,0.989441,0.143127,0.021851,-0.00061,0.38,0.0,-0.01,-0.42,2.77,9.39,32
325.355965,0.08,2.76,9.38,-0.125,-0.0625,0.0,-28.5,28.0625,-67.875,0.0625,-2.4375,-16.4375,0.989441,0.143127,0.021851,-0.00061,0.63,-0.01,-0.01,-0.42,2.77,9.39,32
325.366868,0.2,2.76,9.38,-0.0625,-0.1875,0.125,-28.5,28.0625,-67.875,0.0625,-2.4375,-16.4375,0.989441,0.143127,0.021851,-0.00061,0.72,0.01,-0.07,-0.42,2.77,9.39,32
325.377771,0.3,2.79,9.32,0.0,-0.125,0.0,-28.5,28.0625,-67.875,0.0625,-2.4375,-16.4375,0.989441,0.143127,0.021851,-0.00061,0.86,0.0,-0.03,-0.42,2.77,9.39,32
325.388674,0.43,2.77,9.35,-0.125,-0.125,0.0625,-28.5,28.0625,-67.875,0.0625,-2.4375,-16.4375,0.989441,0.143127,0.021851,-0.00061,0.94,0.02,-0.02,-0.42,2.77,9.39,32
325.399577,0.51,2.8,9.37,0.0,0.0,-0.1875,-18.75,27.375,-68.375,0.0625,-2.4375,-16.4375,0.989441,0.143127,0.021851,-0.00061,0.98,0.01,-0.03,-0.42,2.77,9.39,32
325.41048,0.56,2.79,9.36,-0.125,-0.0625,0.0625,-18.75,27.375,-68.375,0.0625,-2.4375,-16.4375,0.989441,0.143127,0.021851,-0.00061,1.02,0.0,-0.04,-0.42,2.77,9.39,32
325.421383,0.59,2.76,9.34,0.0,0.0,0.0,-18.75,27.375,-68.375,0.0625,-2.4375,-16.4375,0.989441,0.143127,0.021851,-0.00061,1.02,0.01,-0.02,-0.42,2.77,9.39,32
325.432286,0.59,2.78,9.36,0.125,0.125,0.0625,-18.75,27.375,-68.375,0.0625,-2.4375,-16.4375,0.989441,0.143127,0.021851,-0.00061,1.0,0.0,-0.05,-0.42,2.77,9.39,32
325.443189,0.57,2.78,9.33,-0.125,0.0625,0.0625,-18.75,27.375,-68.375,0.0625,-2.4375,-16.4375,0.989441,0.143127,0.021851,-0.00061,0.93,0.01,-0.02,-0.42,2.77,9.39,32
325.454092,0.5,2.79,9.36,-0.0625,0.0,-0.0625,-13.875,28.5,-68.375,0.0,-2.3125,-16.4375,0.989502,0.143127,0.020752,-0.000427,0.82,0.02,-0.01,-0.4,2.77,9.39,32
325.464995,0.41,2.8,9.38,0.0625,-0.1875,-0.0625,-13.875,28.5,-68.375,0.0,-2.25,-16.4375,0.989502,0.143188,0.019836,-0.000305,0.73,0.0,-0.02,-0.38,2.77,9.39,32
325.475898,0.34,2.77,9.37,-0.125,-0.125,0.0625,-13.875,28.5,-68.375,0.0,-2.125,-16.4375,0.989502,0.143188,0.019104,-0.000183,0.64,0.01,-0.03,-0.37,2.77,9.39,32
325.486801,0.27,2.79,9.36,-0.3125,-0.0625,0.0,-13.875,28.5,-68.375,0.0,-2.125,-16.4375,0.989502,0.143188,0.019104,-0.000183,0.53,0.0,-0.04,-0.37,2.77,9.39,32
325.497704,0.16,2.78,9.34,-0.1875,-0.0625,0.0625,-13.875,28.5,-68.375,0.0,-2.125,-16.4375,0.989502,0.143188,0.019104,-0.000183,0.27,0.0,-0.04,-0.37,2.77,9.39,32
325.508607,-0.09,2.78,9.35,-0.1875,-0.0625,-0.0625,-18.75,28.0625,-68.375,0.0,-2.125,-16.4375,0.989502,0.143188,0.019104,-0.000183,0.16,-0.02,-0.01,-0.37,2.77,9.39,32
325.51951,-0.2,2.75,9.38,0.0,0.0625,0.0,-18.75,28.0625,-68.375,0.0,-2.125,-16.4375,0.989502,0.143188,0.019104,-0.000183,0.07,-0.01,-0.02,-0.37,2.77,9.39,32
325.530413,-0.29,2.76,9.37,-0.125,0.1875,0.0,-18.75,28.0625,-68.375,0.0,-2.125,-16.4375,0.989502,0.143188,0.019104,-0.000183,0.0,-0.02,-0.02,-0.37,2.77,9.39,32
325.541316,-0.36,2.75,9.37,0.375,0.0625,0.0,-18.75,28.0625,-68.375,0.0,-2.125,-16.4375,0.989502,0.143188,0.019104,-0.000183,-0.25,-0.01,-0.02,-0.37,2.77,9.39,32
325.552219,-0.62,2.76,9.37,-0.25,-0.1875,0.0625,-18.75,28.0625,-68.375,0.0,-2.125,-16.4375,0.989502,0.143188,0.019104,-0.000183,-0.36,-0.01,0.0,-0.37,2.77,9.39,32
325.563122,-0.73,2.76,9.39,-0.25,-0.5,0.125,-26.25,28.0625,-67.875,0.0,-2.125,-16.4375,0.989502,0.143188,0.019104,-0.000183,-0.48,-0.01,0.02,-0.37,2.77,9.39,32
325.574025,-0.98,2.74,9.4,0.0625,-0.125,0.0625,-26.25,28.0625,-67.875,0.0,-2.125,-16.4375,0.989502,0.143188,0.019104,-0.000183,-0.61,-0.03,0.0,-0.37,2.77,9.39,32
325.584928,-1.13,2.76,9.39,0.0625,0.0,-0.0625,-26.25,28.0625,-67.875,0.0,-2.125,-16.4375,0.989502,0.143188,0.019104,-0.000183,-0.86,-0.02,0.0,-0.37,2.77,9.39,32
325.595831,-1.23,2.75,9.39,0.125,0.125,0.0,-26.25,28.0625,-67.875,0.0,-2.125,-16.4375,0.989502,0.143188,0.019104,-0.000183,-0.89,-0.05,0.02,-0.37,2.77,9.39,32
325.606734,-1.26,2.72,9.41,-0.0625,-0.3125,0.0625,-26.25,28.0625,-67.875,0.0,-2.125,-16.4375,0.989502,0.143188,0.019104,-0.000183,-0.89,-0.05,0.02,-0.37,2.77,9.39,32
325.617637,-1.37,2.73,9.4,0.0625,0.1875,-0.0625,-37.0625,28.875,-67.5625,0.0,-2.125,-16.4375,0.989502,0.143188,0.019104,-0.000183,-1.0,-0.03,0.0,-0.37,2.77,9.39,32
325.62854,-1.38,2.74,9.38,-0.0625,-0.0625,0.0,-37.0625,28.875,-67.5625,0.0,-2.125,-16.4375,0.989502,0.143188,0.019104,-0.000183,-1.01,-0.03,-0.01,-0.37,2.77,9.39,32
325.639443,-1.35,2.75,9.42,0.125,-0.0625,0.0,-37.0625,28.875,-67.5625,0.0,-2.125,-16.4375,0.989502,0.143188,0.019104,-0.000183,-0.98,-0.02,0.03,-0.37,2.77,9.39,32
325.650346,-1.28,2.73,9.42,0.0,-0.0625,0.0625,-37.0625,28.875,-67.5625,0.0,-2.125,-16.4375,0.989502,0.143188,0.019104,-0.000183,-0.91,-0.03,0.03,-0.37,2.77,9.39,32
