t,acc_X,acc_Y,acc_Z,gyr_X,gyr_Y,gyr_Z,mag_X,mag_Y,mag_Z,eul_heading,eul_roll,eul_pitch,quat_w,quat_x,quat_y,quat_z,lia_X,lia_Y,lia_Z,grv_X,grv_Y,grv_Z,temp
128.338346,-1.19,2.8,9.4,-0.3125,-0.375,0.125,-30.375,31.0625,-59.6875,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,-1.12,-0.03,0.01,-0.24,2.81,9.39,33
128.349311,-1.36,2.78,9.4,0.0625,-0.25,0.1875,-30.375,31.0625,-59.6875,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,-0.39,0.0,0.0,-0.24,2.81,9.39,33
128.360276,-0.64,2.81,9.38,-0.0625,0.0,0.25,-30.375,31.0625,-59.6875,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,0.16,0.01,-0.04,-0.24,2.81,9.39,33
128.371242,-0.07,2.82,9.34,-0.0625,0.0,0.25,-30.375,31.0625,-59.6875,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,0.16,0.01,-0.04,-0.24,2.81,9.39,33
128.382207,0.4,2.82,9.39,-0.1875,-0.1875,0.125,-40.5,30.75,-65.0625,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,0.83,0.02,-0.01,-0.24,2.81,9.39,33
128.393172,0.59,2.84,9.37,0.0625,-0.3125,0.25,-40.5,30.75,-65.0625,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,0.12,0.0,-0.02,-0.24,2.81,9.39,33
128.404138,-0.11,2.82,9.36,-0.1875,-0.1875,0.1875,-40.5,30.75,-65.0625,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,-0.44,-0.02,0.0,-0.24,2.81,9.39,33
128.415103,-0.68,2.79,9.38,-0.125,-0.125,0.1875,-40.5,30.75,-65.0625,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,-0.91,-0.01,0.02,-0.24,2.81,9.39,33
128.426068,-1.16,2.8,9.41,-0.1875,-0.375,0.125,-22.5,30.0,-59.25,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,-1.11,-0.02,0.03,-0.24,2.81,9.39,33
128.437034,-1.36,2.78,9.42,-0.125,-0.375,0.0625,-22.5,30.0,-59.25,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,-0.42,-0.01,0.0,-0.24,2.81,9.39,33
128.447999,-0.67,2.79,9.38,-0.0625,-0.5625,0.1875,-22.5,30.0,-59.25,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,0.13,0.01,-0.01,-0.24,2.81,9.39,33
128.458964,-0.11,2.83,9.37,-0.125,-0.5,0.3125,-22.5,30.0,-59.25,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,0.61,0.01,-0.04,-0.24,2.81,9.39,33
128.46993,0.36,2.82,9.34,-0.0625,-0.3125,0.3125,-22.5,30.0,-59.25,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,0.82,0.01,-0.04,-0.24,2.81,9.39,33
128.480895,0.58,2.82,9.34,-0.25,-0.3125,0.25,-37.875,31.875,-60.5,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,0.15,0.0,-0.02,-0.24,2.81,9.39,33
128.49186,-0.08,2.82,9.36,0.125,-0.3125,0.125,-37.875,31.875,-60.5,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,-0.38,-0.01,0.02,-0.24,2.81,9.39,33
128.502826,-0.63,2.79,9.41,-0.0625,-0.375,0.125,-37.875,31.875,-60.5,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,-0.89,-0.01,0.01,-0.24,2.81,9.39,33
128.513791,-1.14,2.79,9.4,0.125,-0.375,0.375,-37.875,31.875,-60.5,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,-0.94,-0.01,0.05,-0.24,2.81,9.39,33
128.524756,-1.19,2.8,9.44,-0.125,-0.5,0.3125,-37.875,31.875,-60.5,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,-0.46,-0.01,0.03,-0.24,2.81,9.39,33
128.535722,-0.7,2.8,9.42,0.0,0.125,0.125,-33.75,30.0,-58.875,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,0.12,-0.01,-0.01,-0.24,2.81,9.39,33
128.546687,0.36,2.83,9.36,0.0,0.0,0.125,-33.75,30.0,-58.875,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,0.6,0.02,-0.02,-0.24,2.81,9.39,33
128.557652,0.42,2.84,9.33,0.0,-0.0625,0.1875,-33.75,30.0,-58.875,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,0.19,0.0,0.0,-0.24,2.81,9.39,33
128.568618,-0.05,2.81,9.38,-0.125,-0.125,0.125,-33.75,30.0,-58.875,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,-0.38,-0.02,0.01,-0.24,2.81,9.39,33
128.579583,-0.63,2.78,9.4,-0.0625,-0.125,0.0625,-33.75,30.0,-58.875,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,-0.38,-0.02,0.01,-0.24,2.81,9.39,33
128.590548,-1.12,2.8,9.42,-0.1875,-0.25,0.25,-24.75,30.0,-58.75,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,-0.97,-0.02,0.0,-0.24,2.81,9.39,33
128.601514,-1.22,2.78,9.38,0.0,-0.375,0.1875,-24.75,30.0,-58.75,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,-0.49,0.0,0.0,-0.24,2.81,9.39,33
128.612479,-0.74,2.81,9.39,-0.1875,-0.1875,0.1875,-24.75,30.0,-58.75,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,0.07,0.01,-0.04,-0.24,2.81,9.39,33
128.623444,-0.16,2.83,9.34,-0.3125,-0.125,0.25,-24.75,30.0,-58.75,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,0.58,0.02,-0.03,-0.24,2.81,9.39,33
128.63441,0.33,2.83,9.35,-0.0625,-0.1875,0.1875,-39.75,30.0,-64.5625,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,0.69,0.01,-0.03,-0.24,2.81,9.39,33
128.645375,0.44,2.82,9.35,0.125,-0.25,0.4375,-39.75,30.0,-64.5625,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,0.2,0.0,-0.02,-0.24,2.81,9.39,33
128.65634,-0.58,2.81,9.37,-0.1875,-0.375,0.1875,-39.75,30.0,-64.5625,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,-0.33,0.0,-0.01,-0.24,2.81,9.39,33
128.667306,-1.12,2.82,9.38,-0.125,-0.3125,0.125,-39.75,30.0,-64.5625,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,-0.98,0.0,0.01,-0.24,2.81,9.39,33
128.678271,-1.23,2.81,9.4,-0.0625,-0.1875,0.25,-39.75,30.0,-64.5625,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,-0.98,0.0,0.01,-0.24,2.81,9.39,33
128.689236,-0.76,2.81,9.38,0.0625,-0.3125,0.3125,-26.25,29.5625,-63.375,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,0.05,0.0,0.0,-0.24,2.81,9.39,33
128.700202,-0.19,2.82,9.38,-0.25,-0.375,0.1875,-26.25,29.5625,-63.375,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,0.83,0.0,-0.07,-0.24,2.81,9.39,33
128.711167,0.58,2.82,9.31,0.0,-0.25,0.1875,-26.25,29.5625,-63.375,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,0.69,0.0,-0.03,-0.24,2.81,9.39,33
128.722133,0.44,2.82,9.35,-0.25,-0.375,0.1875,-26.25,29.5625,-63.375,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,0.24,0.0,-0.01,-0.24,2.81,9.39,33
128.733098,0.0,2.82,9.37,-0.125,-0.375,0.1875,-26.5625,29.25,-65.375,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,-0.31,-0.01,0.0,-0.24,2.81,9.39,33
128.744063,-0.56,2.79,9.39,0.0625,-0.125,0.1875,-26.5625,29.25,-65.375,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,-1.11,-0.03,0.03,-0.24,2.81,9.39,33
128.755029,-1.36,2.78,9.42,-0.3125,-0.25,0.25,-26.5625,29.25,-65.375,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,-1.0,-0.02,0.03,-0.24,2.81,9.39,33
128.765994,-1.25,2.79,9.42,0.0625,0.0,0.125,-26.5625,29.25,-65.375,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,-0.54,-0.01,0.02,-0.24,2.81,9.39,33
128.776959,-0.79,2.8,9.41,-0.0625,-0.1875,0.125,-26.5625,29.25,-65.375,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,0.02,0.0,0.0,-0.24,2.81,9.39,33
128.787925,-0.22,2.81,9.38,0.0,-0.3125,0.25,-41.25,30.75,-64.25,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,0.82,0.02,-0.04,-0.24,2.81,9.39,33
128.79889,0.46,2.84,9.34,-0.1875,-0.125,0.125,-41.25,30.75,-64.25,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,0.71,0.02,-0.04,-0.24,2.81,9.39,33
128.809855,0.02,2.82,9.39,-0.0625,-0.375,0.0625,-41.25,30.75,-64.25,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,-0.29,0.0,-0.02,-0.24,2.81,9.39,33
128.820821,-0.54,2.8,9.36,-0.0625,-0.4375,0.25,-41.25,30.75,-64.25,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,-1.1,-0.02,0.04,-0.24,2.81,9.39,33
128.831786,-1.35,2.79,9.43,-0.0625,-0.375,0.125,-41.25,30.75,-64.25,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,-1.01,0.0,0.02,-0.24,2.81,9.39,33
128.842751,-1.25,2.8,9.41,0.0,-0.125,0.375,-20.5625,29.25,-63.0,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,-0.58,0.01,0.0,-0.24,2.81,9.39,33
128.853717,-0.83,2.82,9.4,-0.25,-0.25,0.1875,-20.5625,29.25,-63.0,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,0.0,-0.02,0.0,-0.24,2.81,9.39,33
128.864682,0.56,2.83,9.34,-0.25,0.0625,0.25,-20.5625,29.25,-63.0,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,0.81,0.02,-0.04,-0.24,2.81,9.39,33
128.875647,0.48,2.83,9.37,-0.1875,-0.125,0.25,-20.5625,29.25,-63.0,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,0.73,0.02,-0.01,-0.24,2.81,9.39,33
128.886613,0.03,2.83,9.37,-0.125,-0.1875,0.25,-35.25,30.75,-60.0625,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,-0.81,0.0,0.0,-0.24,2.81,9.39,33
128.897578,-1.05,2.81,9.39,-0.25,-0.0625,0.125,-35.25,30.75,-60.0625,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,-1.09,-0.01,0.01,-0.24,2.81,9.39,33
128.908543,-1.34,2.79,9.4,-0.0625,-0.25,0.1875,-35.25,30.75,-60.0625,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,-1.01,-0.01,0.01,-0.24,2.81,9.39,33
128.919509,-1.26,2.8,9.4,0.25,-0.25,0.25,-35.25,30.75,-60.0625,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,-0.59,-0.02,0.0,-0.24,2.81,9.39,33
128.930474,-0.83,2.78,9.38,0.125,-0.4375,0.1875,-39.0,30.375,-59.6875,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,0.5,0.02,-0.04,-0.24,2.81,9.39,33
128.941439,0.25,2.84,9.34,-0.1875,-0.3125,0.25,-39.0,30.375,-59.6875,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,0.81,0.0,-0.05,-0.24,2.81,9.39,33
128.952405,0.51,2.83,9.35,-0.125,-0.25,0.25,-39.0,30.375,-59.6875,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,0.76,0.01,-0.03,-0.24,2.81,9.39,33
128.96337,0.07,2.8,9.34,-0.125,0.0625,0.1875,-39.0,30.375,-59.6875,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,-0.77,0.0,0.0,-0.24,2.81,9.39,33
128.974335,-1.01,2.82,9.39,-0.125,-0.1875,0.0625,-39.0,30.375,-59.6875,0.25,-1.375,-16.625,0.989319,0.145081,0.012329,-0.00238,-0.77,0.0,0.0,-0.24,2.81,9.39,33
128.985301,-1.33,2.79,9.42,-0.1875,-0.4375,0.125,-19.0625,29.5625,-63.75,0.25,-1.375,-16.625,0.989319,0.145081,0.012268,-0.00238,-1.03,-0.02,0.02,-0.24,2.81,9.39,33
128.996266,-1.28,2.79,9.41,-0.125,-0.4375,0.1875,-19.0625,29.5625,-63.75,0.25,-1.375,-16.625,0.989319,0.145081,0.012268,-0.00238,-0.63,-0.02,0.0,-0.24,2.81,9.39,33
129.007231,-0.87,2.79,9.38,0.125,0.0,0.1875,-19.0625,29.5625,-63.75,0.25,-1.375,-16.625,0.989319,0.145081,0.012268,-0.00238,0.47,0.02,-0.01,-0.24,2.81,9.39,33
129.018197,0.22,2.84,9.37,0.0625,-0.0625,0.0625,-19.0625,29.5625,-63.75,0.25,-1.375,-16.625,0.989319,0.145081,0.012268,-0.00238,0.8,0.0,-0.06,-0.24,2.81,9.39,33
129.029162,0.56,2.81,9.32,-0.0625,-0.4375,0.25,-42.75,31.0625,-59.6875,0.25,-1.375,-16.625,0.989319,0.145081,0.012268,-0.00238,0.78,0.02,-0.03,-0.24,2.81,9.39,33
129.040127,0.53,2.84,9.35,-0.0625,-0.1875,0.25,-42.75,31.0625,-59.6875,0.25,-1.375,-16.625,0.989319,0.145081,0.012268,-0.00238,-0.21,0.0,-0.02,-0.24,2.81,9.39,33
129.051093,-0.46,2.82,9.36,-0.125,-0.125,0.125,-42.75,31.0625,-59.6875,0.25,-1.375,-16.625,0.989319,0.145081,0.012268,-0.00238,-0.75,-0.02,0.0,-0.24,2.81,9.39,33
129.062058,-1.0,2.78,9.38,-0.1875,-0.0625,0.1875,-42.75,31.0625,-59.6875,0.25,-1.375,-16.625,0.989319,0.145081,0.012268,-0.00238,-1.08,-0.02,0.02,-0.24,2.81,9.39,33
129.073023,-1.32,2.78,9.41,-0.125,-0.0625,0.1875,-42.75,31.0625,-59.6875,0.25,-1.375,-16.625,0.989319,0.145081,0.012268,-0.00238,-1.07,-0.01,0.02,-0.24,2.81,9.39,33
129.083989,-1.31,2.79,9.41,-0.0625,-0.125,0.3125,-31.5,30.0,-60.0625,0.25,-1.375,-16.625,0.989319,0.145081,0.012268,-0.00238,-0.07,-0.01,0.0,-0.24,2.81,9.39,33
129.094954,-0.32,2.79,9.39,-0.125,-0.3125,0.1875,-31.5,30.0,-60.0625,0.25,-1.375,-16.625,0.989319,0.145081,0.012268,-0.00238,0.45,0.01,0.0,-0.24,2.81,9.39,33
129.105919,0.2,2.83,9.38,-0.25,-0.25,0.1875,-31.5,30.0,-60.0625,0.25,-1.375,-16.625,0.989319,0.145081,0.012268,-0.00238,0.79,0.01,-0.04,-0.24,2.81,9.39,33
129.116885,0.55,2.82,9.34,0.0,-0.375,0.25,-31.5,30.0,-60.0625,0.25,-1.375,-16.625,0.989319,0.145081,0.012268,-0.00238,0.76,0.01,-0.05,-0.24,2.81,9.39,33
129.12785,0.52,2.83,9.33,-0.1875,-0.4375,0.125,-31.5,30.0,-60.0625,0.25,-1.375,-16.625,0.989319,0.145081,0.012268,-0.00238,-0.19,0.0,0.0,-0.24,2.81,9.39,33
129.138815,-0.43,2.81,9.4,-0.125,-0.25,0.25,-25.5,30.375,-60.0625,0.25,-1.375,-16.625,0.989319,0.145081,0.012268,-0.00238,-0.74,-0.01,0.0,-0.24,2.81,9.39,33
129.149781,-0.99,2.79,9.39,0.0,-0.1875,0.125,-25.5,30.375,-60.0625,0.25,-1.375,-16.625,0.989319,0.145081,0.012268,-0.00238,-1.07,-0.01,0.02,-0.24,2.81,9.39,33
129.160746,-1.32,2.79,9.41,-0.125,-0.375,0.125,-25.5,30.375,-60.0625,0.25,-1.375,-16.625,0.989319,0.145081,0.012268,-0.00238,-1.06,-0.02,0.0,-0.24,2.81,9.39,33
129.171711,-1.31,2.78,9.39,-0.125,-0.125,0.1875,-25.5,30.375,-60.0625,0.25,-1.375,-16.625,0.989319,0.145081,0.012268,-0.00238,-0.1,0.0,-0.02,-0.24,2.81,9.39,33
129.182677,-0.34,2.82,9.36,0.0,-0.3125,0.25,-25.5,30.375,-60.0625,0.25,-1.375,-16.625,0.989319,0.145081,0.012268,-0.00238,0.41,0.02,-0.01,-0.24,2.81,9.39,33
129.193642,0.17,2.83,9.37,-0.4375,-0.5,0.125,-44.5625,31.5,-60.0625,0.25,-1.375,-16.625,0.989319,0.145081,0.012268,-0.00238,0.77,0.01,-0.02,-0.24,2.81,9.39,33
129.204608,0.54,2.83,9.36,-0.25,-0.625,0.125,-44.5625,31.5,-60.0625,0.25,-1.375,-16.625,0.989319,0.145081,0.012207,-0.00238,0.78,0.02,-0.02,-0.24,2.81,9.39,33
129.215573,-0.42,2.8,9.38,-0.3125,-0.1875,0.1875,-44.5625,31.5,-60.0625,0.25,-1.375,-16.625,0.989319,0.145081,0.012207,-0.00238,-0.71,-0.01,0.01,-0.24,2.81,9.39,33
129.226538,-0.95,2.8,9.4,-0.1875,0.0625,0.1875,-44.5625,31.5,-60.0625,0.25,-1.375,-16.625,0.989319,0.145081,0.012207,-0.00238,-1.07,-0.01,0.03,-0.24,2.81,9.39,33
129.237504,-1.31,2.79,9.42,-0.25,-0.25,0.125,-44.5625,31.5,-60.0625,0.25,-1.375,-16.625,0.989319,0.145081,0.012207,-0.00238,-1.07,-0.01,0.03,-0.24,2.81,9.39,33
129.248469,-0.95,2.79,9.42,-0.25,-0.1875,0.25,-23.5625,30.0,-59.6875,0.25,-1.375,-16.625,0.989319,0.145081,0.012207,-0.00238,-0.13,0.0,-0.02,-0.24,2.81,9.39,33
129.259434,-0.38,2.82,9.36,-0.125,-0.125,0.0625,-23.5625,30.0,-59.6875,0.25,-1.375,-16.625,0.989319,0.145081,0.012207,-0.00238,0.39,0.02,-0.04,-0.24,2.81,9.39,33
129.2704,0.15,2.83,9.34,-0.3125,-0.125,0.25,-23.5625,30.0,-59.6875,0.25,-1.375,-16.625,0.989319,0.145081,0.012207,-0.00238,0.77,0.04,-0.01,-0.24,2.81,9.39,33
129.281365,0.52,2.85,9.37,-0.0625,-0.1875,0.125,-23.5625,30.0,-59.6875,0.25,-1.375,-16.625,0.989319,0.145081,0.012207,-0.00238,0.42,0.01,0.0,-0.24,2.81,9.39,33
129.29233,0.18,2.82,9.39,0.3125,0.0,0.25,-33.375,30.375,-60.5,0.25,-1.375,-16.625,0.989319,0.145081,0.012207,-0.00238,-0.12,-0.01,0.0,-0.24,2.81,9.39,33
129.303296,-0.37,2.8,9.38,-0.1875,-0.25,0.125,-33.375,30.375,-60.5,0.25,-1.375,-16.625,0.989319,0.145081,0.012207,-0.00238,-0.68,-0.01,0.0,-0.24,2.81,9.39,33
129.314261,-1.33,2.78,9.38,-0.25,0.0,0.125,-33.375,30.375,-60.5,0.25,-1.375,-16.625,0.989319,0.145081,0.012207,-0.00238,-1.08,-0.02,0.0,-0.24,2.81,9.39,33
129.325226,-0.97,2.81,9.41,-0.125,-0.1875,0.1875,-33.375,30.375,-60.5,0.25,-1.375,-16.625,0.989319,0.145081,0.012207,-0.00238,-0.17,0.0,0.0,-0.24,2.81,9.39,33
129.336192,-0.41,2.81,9.4,-0.0625,-0.1875,0.0625,-33.375,30.375,-60.5,0.25,-1.375,-16.625,0.989319,0.145081,0.012207,-0.00238,-0.17,0.0,0.0,-0.24,2.81,9.39,33
129.347157,0.14,2.83,9.4,-0.125,-0.25,0.1875,-40.0625,31.5,-60.875,0.25,-1.375,-16.625,0.989319,0.145081,0.012207,-0.00238,0.76,0.0,-0.01,-0.24,2.81,9.39,33
129.358122,0.51,2.82,9.37,-0.125,-0.25,0.1875,-40.0625,31.5,-60.875,0.25,-1.375,-16.625,0.989319,0.145081,0.012207,-0.00238,0.45,0.02,-0.04,-0.24,2.81,9.39,33
129.369088,0.21,2.83,9.34,-0.0625,-0.125,0.125,-40.0625,31.5,-60.875,0.25,-1.375,-16.625,0.989319,0.145081,0.012207,-0.00238,-0.09,0.0,-0.02,-0.24,2.81,9.39,33
129.380053,-0.33,2.81,9.36,-0.125,-0.4375,0.375,-40.0625,31.5,-60.875,0.25,-1.375,-16.625,0.989319,0.145081,0.012207,-0.00238,-0.66,0.0,0.0,-0.24,2.81,9.39,33
129.391018,-0.9,2.8,9.38,-0.25,-0.25,0.125,-22.0625,28.875,-58.375,0.25,-1.375,-16.625,0.989319,0.145081,0.012207,-0.00238,-1.1,-0.02,0.01,-0.24,2.81,9.39,33
129.401984,-0.98,2.79,9.41,-0.1875,-0.0625,0.1875,-22.0625,28.875,-58.375,0.25,-1.375,-16.625,0.989319,0.145081,0.012207,-0.00238,-0.74,-0.01,0.02,-0.24,2.81,9.39,33
129.412949,-0.44,2.82,9.34,-0.0625,-0.125,0.1875,-22.0625,28.875,-58.375,0.25,-1.375,-16.625,0.989319,0.145081,0.012207,-0.00238,0.36,0.01,-0.02,-0.24,2.81,9.39,33
129.423914,0.11,2.82,9.36,-0.375,-0.25,0.125,-22.0625,28.875,-58.375,0.25,-1.375,-16.625,0.989319,0.145081,0.012207,-0.00238,0.8,0.01,-0.01,-0.24,2.81,9.39,33
129.43488,0.56,2.83,9.37,-0.125,-0.1875,0.25,-22.0625,28.875,-58.375,0.25,-1.375,-16.625,0.989319,0.145081,0.012207,-0.00238,0.8,0.01,-0.01,-0.24,2.81,9.39,33
129.445845,0.24,2.81,9.34,0.0,-0.25,0.1875,-42.375,32.25,-59.6875,0.25,-1.375,-16.625,0.989319,0.145081,0.012207,-0.00238,-0.09,0.0,-0.01,-0.24,2.81,9.39,33
129.45681,-0.33,2.82,9.37,-0.0625,-0.3125,0.1875,-42.375,32.25,-59.6875,0.25,-1.375,-16.625,0.989319,0.145081,0.012207,-0.00238,-0.65,-0.02,0.0,-0.24,2.81,9.39,33
129.467776,-0.89,2.79,9.38,0.0625,-0.375,0.375,-42.375,32.25,-59.6875,0.25,-1.375,-16.625,0.989319,0.145081,0.012207,-0.00238,-1.11,-0.04,0.0,-0.24,2.81,9.39,33
129.478741,-1.35,2.77,9.4,-0.1875,-0.3125,0.1875,-42.375,32.25,-59.6875,0.25,-1.375,-16.625,0.989319,0.145081,0.012207,-0.00238,-0.79,-0.02,0.01,-0.24,2.81,9.39,33
129.489706,-1.03,2.78,9.4,-0.125,-0.25,0.3125,-34.5,30.0,-59.5625,0.25,-1.375,-16.625,0.989319,0.145081,0.012207,-0.00238,-0.21,0.0,0.0,-0.24,2.81,9.39,33
129.500672,-0.45,2.82,9.38,0.0,-0.25,0.1875,-34.5,30.0,-59.5625,0.25,-1.375,-16.625,0.989319,0.145081,0.012207,-0.00238,0.32,0.0,-0.01,-0.24,2.81,9.39,33
129.511637,0.57,2.84,9.35,-0.125,-0.0625,0.125,-34.5,30.0,-59.5625,0.25,-1.375,-16.625,0.989319,0.145081,0.012207,-0.00238,0.81,0.02,-0.03,-0.24,2.81,9.39,33
129.522602,0.27,2.83,9.38,-0.25,-0.25,0.25,-34.5,30.0,-59.5625,0.25,-1.375,-16.625,0.989319,0.145081,0.012207,-0.00238,-0.05,-0.01,0.0,-0.24,2.81,9.39,33
129.533568,-0.3,2.8,9.39,-0.125,-0.1875,0.1875,-34.5,30.0,-59.5625,0.25,-1.375,-16.625,0.989319,0.145081,0.012207,-0.00238,-0.05,-0.01,0.0,-0.24,2.81,9.39,33
129.544533,-0.86,2.81,9.39,-0.3125,-0.25,0.1875,-24.375,28.5,-60.5,0.25,-1.375,-16.625,0.989319,0.145081,0.012207,-0.00238,-1.1,-0.01,0.03,-0.24,2.81,9.39,33
129.555498,-1.35,2.8,9.42,-0.125,-0.25,0.1875,-24.375,28.5,-60.5,0.25,-1.375,-16.625,0.989319,0.145081,0.012207,-0.00238,-0.8,0.0,0.02,-0.24,2.81,9.39,33
129.566464,-1.05,2.81,9.41,-0.0625,-0.375,0.3125,-24.375,28.5,-60.5,0.25,-1.375,-16.625,0.989319,0.145081,0.012207,-0.00238,-0.24,-0.02,0.0,-0.24,2.81,9.39,33
129.577429,-0.49,2.79,9.38,-0.0625,-0.375,0.25,-24.375,28.5,-60.5,0.25,-1.375,-16.625,0.989319,0.145081,0.012207,-0.00238,0.71,0.0,-0.04,-0.24,2.81,9.39,33
129.588394,0.46,2.8,9.34,-0.125,-0.3125,0.25,-43.0625,29.5625,-63.375,0.25,-1.375,-16.625,0.989319,0.145081,0.012207,-0.00238,0.82,0.0,-0.03,-0.24,2.81,9.39,33
129.59936,0.57,2.82,9.35,-0.0625,-0.25,0.1875,-43.0625,29.5625,-63.375,0.25,-1.375,-16.625,0.989319,0.145081,0.012207,-0.00238,0.5,0.0,0.0,-0.24,2.81,9.39,33
129.610325,0.26,2.81,9.38,0.0625,-0.3125,0.25,-43.0625,29.5625,-63.375,0.25,-1.375,-16.625,0.989319,0.145081,0.012207,-0.00238,-0.04,0.0,-0.05,-0.24,2.81,9.39,33
129.62129,-0.28,2.81,9.33,-0.1875,-0.125,0.1875,-43.0625,29.5625,-63.375,0.25,-1.375,-16.625,0.989319,0.145081,0.012207,-0.00238,-1.01,-0.02,0.02,-0.24,2.81,9.39,33
129.632256,-1.25,2.79,9.41,-0.1875,-0.3125,0.0625,-43.0625,29.5625,-63.375,0.25,-1.375,-16.625,0.989319,0.145081,0.012207,-0.00238,-1.09,-0.02,0.01,-0.24,2.81,9.39,33
129.643221,-1.34,2.78,9.4,-0.125,-0.4375,0.3125,-28.0625,30.375,-59.25,0.25,-1.375,-16.625,0.989319,0.145081,0.012207,-0.00238,-0.84,0.0,0.01,-0.24,2.81,9.39,33
129.654186,-1.08,2.81,9.4,0.0,0.0625,0.1875,-28.0625,30.375,-59.25,0.25,-1.375,-16.625,0.989319,0.145081,0.012207,-0.00238,-0.28,0.0,0.0,-0.24,2.81,9.39,33
129.665152,-0.52,2.81,9.4,0.0,-0.25,0.3125,-28.0625,30.375,-59.25,0.25,-1.375,-16.625,0.989319,0.145081,0.012207,-0.00238,0.7,0.02,-0.03,-0.24,2.81,9.39,33
129.676117,0.46,2.83,9.35,0.0,0.0,0.3125,-28.0625,30.375,-59.25,0.25,-1.375,-16.625,0.989319,0.145081,0.012207,-0.00238,0.81,0.02,-0.03,-0.24,2.81,9.39,33
129.687082,0.56,2.83,9.35,-0.125,-0.4375,0.1875,-28.0625,30.375,-59.25,0.25,-1.375,-16.625,0.989319,0.145081,0.012207,-0.00238,0.54,0.0,-0.02,-0.24,2.81,9.39,33
