Time [s],X [g],Y [g],Z [g]
6.2717183613752745,-0.0078125,-0.02734375,0.9921875
6.274217264081932,-0.015625,-0.01171875,0.99609375
6.276716166788589,-0.03125,-0.03515625,0.98828125
6.279215069495246,-0.0234375,-0.04296875,1.0
6.281713972201903,-0.015625,-0.02734375,0.984375
6.284212874908559,-0.02734375,-0.04296875,0.98828125
6.286711777615216,-0.01171875,-0.02734375,0.984375
6.289210680321872,-0.03125,-0.01171875,1.01171875
6.2917095830285295,-0.01171875,-0.01171875,0.9765625
6.2942084857351865,-0.00390625,-0.01953125,1.0
6.296707388441844,-0.015625,-0.015625,1.00390625
6.299206291148501,-0.0078125,-0.0234375,1.0
6.301705193855158,-0.0390625,-0.0390625,0.99609375
6.304204096561815,-0.01953125,-0.01953125,1.00390625
6.306702999268472,-0.0078125,-0.03125,0.99609375
6.309201901975128,-0.02734375,-0.03515625,0.9921875
6.311700804681785,-0.00390625,-0.03125,0.99609375
6.3141997073884415,-0.01953125,-0.01953125,0.9921875
6.316698610095099,-0.01171875,-0.01171875,0.9921875
6.319197512801756,-0.0234375,-0.03125,0.984375
6.321696415508413,-0.0078125,-0.03515625,0.98828125
6.32419531821507,-0.0234375,-0.03125,0.984375
6.326694220921727,-0.02734375,-0.01171875,1.0078125
6.329193123628384,-0.01171875,-0.0078125,1.0
6.331692026335041,-0.015625,-0.02734375,0.99609375
6.334190929041697,-0.00390625,-0.0390625,0.97265625
6.336689831748354,-0.015625,-0.01171875,1.015625
6.339188734455011,-0.01171875,-0.01171875,0.97265625
6.341687637161668,-0.0078125,-0.046875,1.01171875
6.344186539868325,-0.0078125,-0.02734375,0.98828125
6.346685442574982,-0.0078125,-0.015625,0.99609375
6.349184345281639,-0.0234375,-0.03125,1.0
6.351683247988296,-0.01953125,-0.05078125,1.0
6.354182150694953,-0.03125,-0.02734375,1.00390625
6.35668105340161,-0.01953125,-0.01953125,1.0
6.3591799561082665,-0.02734375,-0.0078125,1.0078125
6.361678858814924,-0.015625,-0.02734375,0.9921875
6.36417776152158,-0.0078125,-0.01953125,0.9609375
6.366676664228237,-0.02734375,-0.03125,0.98046875
6.369175566934894,-0.02734375,-0.01953125,0.98828125
6.371674469641551,-0.01171875,-0.01953125,0.96484375
6.374173372348208,-0.0078125,-0.0078125,0.98046875
6.376672275054865,-0.015625,-0.015625,1.0078125
6.379171177761522,-0.03125,-0.015625,0.984375
6.381670080468179,-0.0234375,-0.0078125,1.0
6.384168983174836,-0.01953125,-0.0390625,0.99609375
6.386667885881493,0.0,-0.03125,0.98046875
6.389166788588149,-0.0234375,-0.0390625,1.01171875
6.391665691294806,-0.0390625,-0.0390625,0.98828125
6.394164594001463,-0.01953125,-0.046875,1.01953125
6.39666349670812,-0.015625,-0.05078125,1.00390625
6.399162399414777,-0.015625,-0.01953125,0.9921875
6.401661302121434,-0.0234375,-0.05859375,0.9921875
6.4041602048280915,-0.01171875,-0.0390625,0.99609375
6.4066591075347485,-0.01171875,-0.0234375,0.99609375
6.409158010241405,-0.0234375,-0.015625,0.99609375
6.411656912948062,-0.01953125,-0.0546875,0.9921875
6.414155815654718,-0.03125,-0.046875,0.99609375
6.416654718361375,-0.01953125,-0.01171875,1.00390625
6.419153621068032,-0.01171875,-0.015625,0.98828125
6.421652523774689,-0.015625,-0.02734375,0.98828125
6.424151426481346,-0.03125,-0.01171875,0.984375
6.4266503291880035,-0.02734375,-0.04296875,0.99609375
6.429149231894661,-0.01171875,-0.03125,1.0
6.431648134601318,-0.01953125,-0.0234375,1.0
6.434147037307974,-0.01171875,-0.0234375,0.9921875
6.436645940014631,-0.0234375,-0.0234375,0.99609375
6.439144842721287,-0.03515625,-0.04296875,0.9921875
6.441643745427944,-0.01953125,-0.0078125,0.9765625
6.444142648134601,-0.03125,-0.01953125,0.9921875
6.4466415508412585,-0.02734375,-0.02734375,1.00390625
6.4491404535479155,-0.01953125,-0.02734375,1.00390625
6.451639356254573,-0.03515625,-0.02734375,1.0078125
6.45413825896123,-0.015625,-0.02734375,0.98046875
6.456637161667887,-0.01171875,-0.0078125,1.0078125
6.459136064374543,-0.01953125,-0.01171875,0.98828125
6.4616349670812,-0.01953125,-0.04296875,0.984375
6.464133869787856,-0.01953125,-0.01953125,0.984375
6.466632772494513,-0.0234375,-0.0078125,0.9765625
6.4691316752011705,-0.01953125,-0.0078125,1.0
6.471630577907828,-0.01171875,-0.015625,1.0
6.474129480614485,-0.03515625,-0.0234375,0.96875
6.476628383321142,-0.03515625,-0.01171875,0.97265625
6.479127286027799,0.0078125,-0.03125,0.96875
6.481626188734455,-0.01171875,-0.0390625,0.9921875
6.484125091441112,-0.015625,0.0,1.0078125
6.486623994147769,-0.015625,-0.02734375,0.99609375
6.4891228968544254,-0.03125,-0.01953125,0.984375
6.4916217995610825,-0.01953125,-0.01953125,0.98046875
6.49412070226774,-0.01171875,-0.01171875,0.96875
6.496619604974397,-0.015625,-0.03515625,1.0078125
6.499118507681054,-0.00390625,-0.0234375,1.0
6.501617410387711,-0.0078125,-0.02734375,1.0078125
6.504116313094368,-0.01171875,-0.03515625,0.98828125
6.506615215801024,-0.01171875,-0.01953125,0.9921875
6.509114118507681,-0.03125,-0.01953125,1.00390625
6.511613021214338,-0.01953125,-0.04296875,0.98046875
6.514111923920995,-0.03515625,-0.03515625,0.98046875
6.516610826627652,-0.0390625,-0.015625,0.98828125
6.519109729334309,-0.0390625,-0.02734375,0.984375
6.521608632040966,-0.01171875,-0.03515625,0.98828125
6.524107534747623,-0.02734375,-0.03125,1.0
6.52660643745428,-0.02734375,-0.0390625,0.99609375
6.529105340160937,-0.01171875,-0.0234375,0.97265625
6.531604242867593,-0.0078125,-0.0234375,0.98046875
6.53410314557425,-0.0390625,-0.015625,1.0
6.5366020482809075,-0.00390625,-0.0078125,0.98828125
6.539100950987564,-0.01953125,-0.0078125,0.96484375
6.541599853694221,-0.01171875,-0.03125,0.99609375
6.544098756400878,-0.01171875,-0.02734375,0.99609375
6.546597659107535,-0.01953125,-0.046875,0.99609375
6.549096561814192,-0.03515625,-0.0390625,1.01171875
6.551595464520849,-0.01953125,-0.0234375,1.0078125
6.554094367227506,-0.0078125,-0.02734375,1.01953125
6.5565932699341625,-0.01171875,-0.015625,1.00390625
6.55909217264082,-0.015625,-0.01171875,1.00390625
6.561591075347477,0.0,-0.015625,1.01171875
6.564089978054133,-0.01953125,-0.01953125,1.02734375
6.56658888076079,-0.0546875,-0.0390625,0.984375
6.569087783467447,-0.01171875,-0.03125,0.984375
6.571586686174104,-0.0234375,-0.00390625,0.99609375
6.574085588880761,-0.03125,-0.0078125,1.00390625
6.576584491587418,-0.015625,-0.01171875,0.98046875
6.579083394294075,-0.00390625,-0.03125,0.9765625
6.581582297000732,-0.01171875,-0.00390625,0.98046875
6.584081199707389,-0.0234375,-0.0078125,0.98828125
6.586580102414046,-0.02734375,-0.015625,0.984375
6.589079005120702,-0.05078125,-0.02734375,0.9921875
6.591577907827359,-0.015625,-0.02734375,1.0078125
6.594076810534016,-0.01953125,-0.01953125,0.99609375
6.596575713240673,-0.04296875,-0.03125,0.99609375
6.59907461594733,-0.01171875,-0.02734375,0.99609375
6.6015735186539874,-0.01953125,-0.01953125,1.0
6.6040724213606445,-0.01953125,-0.0234375,1.015625
6.606571324067301,-0.0390625,-0.03125,0.9765625
6.609070226773958,-0.03125,-0.0390625,0.984375
6.611569129480615,-0.01953125,-0.02734375,0.98046875
6.614068032187271,-0.0078125,-0.03125,0.9765625
6.616566934893928,-0.02734375,-0.015625,0.984375
6.619065837600585,-0.02734375,-0.04296875,0.9765625
6.621564740307242,-0.015625,-0.02734375,0.99609375
6.6240636430138995,-0.015625,-0.01953125,0.99609375
6.626562545720557,-0.01171875,-0.03515625,1.0078125
6.629061448427214,-0.01171875,-0.01953125,1.00390625
6.63156035113387,-0.03125,-0.03125,1.0078125
6.634059253840527,-0.0234375,-0.0390625,1.0
6.636558156547184,-0.01953125,-0.01171875,0.98828125
6.63905705925384,-0.02734375,-0.0390625,0.99609375
6.641555961960497,-0.02734375,-0.02734375,0.984375
6.6440548646671544,-0.01171875,-0.0234375,0.984375
6.6465537673738115,-0.04296875,-0.015625,0.9921875
6.649052670080469,-0.0234375,-0.03125,0.984375
6.651551572787126,-0.015625,-0.015625,0.9921875
6.654050475493783,-0.03515625,-0.01171875,0.99609375
6.656549378200439,-0.00390625,-0.0234375,0.9921875
6.659048280907096,-0.02734375,-0.02734375,1.0
6.661547183613753,-0.0234375,-0.046875,0.9765625
6.664046086320409,-0.01171875,-0.01953125,0.98828125
6.6665449890270665,-0.0078125,-0.0234375,0.99609375
6.669043891733724,-0.01171875,-0.015625,1.00390625
6.671542794440381,-0.03125,-0.03515625,1.00390625
6.674041697147038,-0.01953125,-0.0078125,0.9921875
6.676540599853695,-0.00390625,-0.03515625,0.9921875
6.679039502560352,-0.00390625,-0.0234375,0.99609375
6.681538405267008,-0.01171875,-0.03125,0.9921875
6.684037307973665,-0.0078125,-0.01171875,0.9765625
6.686536210680322,-0.01953125,-0.015625,0.98828125
6.6890351133869785,-0.03125,-0.03515625,0.9921875
6.691534016093636,-0.0390625,-0.01953125,0.9765625
6.694032918800293,-0.03515625,-0.015625,0.9921875
6.69653182150695,-0.01171875,-0.04296875,0.9921875
6.699030724213607,-0.02734375,-0.04296875,0.99609375
6.701529626920264,-0.015625,-0.01953125,1.01171875
6.704028529626921,-0.015625,-0.03125,1.01171875
6.706527432333577,0.0,-0.0234375,0.98828125
6.709026335040234,-0.015625,-0.01171875,0.9921875
6.7115252377468915,-0.015625,-0.0234375,1.00390625
6.714024140453548,-0.0078125,-0.015625,0.984375
6.716523043160205,-0.01171875,-0.02734375,0.99609375
6.719021945866862,-0.03125,-0.02734375,0.99609375
6.721520848573519,-0.015625,-0.0234375,1.0
6.724019751280176,-0.00390625,-0.0390625,0.98046875
6.726518653986833,-0.01171875,-0.015625,1.01171875
6.72901755669349,-0.015625,-0.01953125,0.9765625
6.731516459400146,-0.02734375,-0.01953125,1.0
6.7340153621068035,-0.0390625,-0.01171875,0.9921875
6.736514264813461,-0.015625,-0.03515625,0.98828125
6.739013167520117,-0.015625,-0.01171875,0.9921875
6.741512070226774,-0.01171875,-0.01953125,0.98046875
6.744010972933431,-0.0078125,-0.0234375,0.984375
6.746509875640088,-0.01953125,-0.02734375,0.98828125
6.749008778346745,-0.0078125,-0.03515625,0.98828125
6.751507681053402,0.00390625,-0.01171875,0.98828125
6.754006583760059,-0.01171875,-0.0234375,0.98046875
6.756505486466716,-0.0078125,-0.015625,0.9765625
6.759004389173373,0.00390625,0.0,0.9765625
6.76150329188003,-0.015625,-0.0234375,0.984375
6.764002194586686,-0.03125,-0.03515625,0.99609375
6.766501097293343,-0.0234375,-0.0390625,0.984375
6.769,-0.00390625,-0.046875,0.98828125
6.769,-0.00390625,-0.046875,1.0
6.771492788461539,-0.01171875,-0.01953125,0.99609375
6.773985576923077,-0.03515625,-0.02734375,1.0
6.776478365384616,-0.01953125,-0.03125,0.97265625
6.778971153846154,-0.03125,-0.0234375,0.98046875
6.781463942307693,-0.0390625,-0.0078125,0.9765625
6.783956730769231,-0.0234375,-0.0546875,0.9765625
6.78644951923077,-0.03125,-0.02734375,0.98046875
6.788942307692308,-0.0390625,-0.02734375,1.015625
6.7914350961538466,0.01171875,-0.046875,1.015625
6.7939278846153845,-0.01953125,-0.015625,0.98046875
6.796420673076923,-0.0234375,-0.03515625,1.0078125
6.798913461538461,-0.0234375,-0.03515625,1.01171875
6.80140625,-0.0234375,-0.03125,0.97265625
6.803899038461538,-0.03515625,-0.0078125,0.9765625
6.806391826923077,0.0,-0.01953125,0.97265625
6.808884615384615,-0.01953125,-0.01953125,0.9921875
6.811377403846154,-0.03125,-0.03515625,0.984375
6.813870192307692,-0.0078125,-0.06640625,0.97265625
6.816362980769231,-0.01171875,-0.046875,1.0078125
6.818855769230769,-0.03125,-0.015625,1.00390625
6.821348557692308,-0.0234375,-0.00390625,0.97265625
6.823841346153846,-0.015625,-0.0078125,0.984375
6.826334134615385,-0.01953125,-0.046875,1.015625
6.828826923076924,-0.0078125,-0.01171875,0.9921875
6.831319711538462,-0.02734375,-0.0390625,0.98046875
6.8338125000000005,-0.03515625,-0.03125,1.0
6.8363052884615385,0.0,-0.0234375,1.0078125
6.838798076923077,-0.01171875,-0.015625,1.0
6.841290865384615,-0.03125,-0.01953125,1.0
6.843783653846154,-0.05078125,-0.01953125,1.01171875
6.846276442307692,-0.015625,-0.03125,0.99609375
6.848769230769231,-0.03515625,-0.00390625,1.0234375
6.851262019230769,-0.01171875,-0.0078125,1.0078125
6.853754807692308,-0.0078125,-0.03515625,1.02734375
6.856247596153846,-0.046875,-0.00390625,0.97265625
6.858740384615385,-0.03125,-0.0234375,0.9765625
6.861233173076923,-0.01953125,-0.0390625,0.984375
6.863725961538462,-0.0078125,0.0078125,1.00390625
6.86621875,-0.03125,-0.01171875,1.01953125
6.868711538461539,-0.0078125,-0.0390625,1.01171875
6.871204326923077,-0.03125,-0.0234375,0.99609375
6.873697115384616,-0.015625,-0.03515625,1.0078125
6.876189903846154,-0.0234375,-0.01953125,0.98828125
6.8786826923076925,-0.0078125,-0.05078125,1.0
6.8811754807692305,-0.0234375,-0.015625,1.00390625
6.883668269230769,-0.015625,-0.01953125,0.99609375
6.886161057692308,-0.04296875,0.0,0.9765625
6.888653846153846,-0.02734375,-0.0234375,0.9921875
6.891146634615385,-0.015625,-0.03515625,0.96484375
6.893639423076923,-0.02734375,-0.0390625,0.9921875
6.896132211538462,-0.0078125,-0.02734375,1.01171875
6.898625,-0.00390625,-0.0234375,1.0234375
6.901117788461539,-0.01953125,-0.03125,1.01171875
6.903610576923077,-0.01171875,-0.03515625,1.01953125
6.906103365384616,-0.00390625,-0.0546875,0.984375
6.908596153846154,-0.02734375,-0.03125,0.9921875
6.911088942307693,0.0,-0.01953125,1.00390625
6.913581730769231,-0.01171875,-0.01953125,0.984375
6.9160745192307695,-0.01171875,-0.01953125,1.0
6.9185673076923075,-0.00390625,-0.02734375,0.98828125
6.921060096153846,-0.0234375,-0.015625,1.0
6.923552884615384,-0.015625,-0.03125,1.00390625
6.926045673076923,-0.0234375,-0.0234375,0.9921875
6.928538461538461,-0.0078125,-0.0078125,0.984375
6.93103125,-0.01953125,-0.0078125,1.0078125
6.933524038461538,-0.01171875,-0.03515625,0.9765625
6.936016826923077,-0.00390625,-0.0390625,1.00390625
6.938509615384615,-0.01953125,-0.02734375,1.01171875
6.941002403846154,-0.03515625,-0.0390625,1.00390625
6.943495192307692,-0.0234375,-0.015625,0.984375
6.945987980769231,-0.01171875,0.0,0.9765625
6.94848076923077,-0.015625,-0.015625,0.984375
6.950973557692308,0.00390625,-0.01171875,0.984375
6.953466346153847,-0.0078125,-0.03125,0.9765625
6.955959134615385,-0.0234375,-0.046875,0.9921875
6.9584519230769235,-0.01953125,-0.046875,1.0
6.9609447115384615,-0.01171875,-0.01171875,0.99609375
6.9634375,-0.01953125,-0.03515625,1.0078125
6.965930288461538,-0.0234375,-0.03125,1.01171875
6.968423076923077,-0.0234375,-0.04296875,1.00390625
6.970915865384615,-0.015625,-0.015625,0.98046875
6.973408653846154,-0.01171875,-0.0390625,1.015625
6.975901442307692,-0.02734375,-0.03515625,0.9921875
6.978394230769231,-0.0390625,-0.00390625,1.00390625
6.980887019230769,-0.046875,-0.0234375,0.99609375
6.983379807692308,-0.02734375,-0.046875,0.984375
6.985872596153846,-0.0078125,-0.01953125,0.99609375
6.988365384615385,-0.00390625,-0.015625,0.984375
6.990858173076923,-0.015625,-0.0078125,0.984375
6.993350961538462,-0.0078125,-0.03125,0.98828125
6.99584375,-0.0078125,-0.03515625,1.01171875
6.998336538461539,-0.0078125,-0.03125,1.0078125
7.000829326923077,-0.01171875,-0.01953125,0.98046875
7.0033221153846155,-0.02734375,-0.0234375,0.9921875
7.005814903846154,-0.03515625,-0.0234375,1.0
7.008307692307692,-0.015625,-0.01171875,0.98828125
7.010800480769231,-0.01171875,-0.00390625,1.00390625
7.013293269230769,-0.01953125,-0.02734375,1.00390625
7.015786057692308,-0.0078125,-0.0078125,0.984375
7.018278846153846,-0.01953125,-0.015625,0.9921875
7.020771634615385,-0.02734375,-0.04296875,1.0
7.023264423076923,-0.0234375,-0.01171875,0.97265625
7.025757211538462,-0.0078125,-0.0234375,0.9921875
7.02825,-0.015625,-0.0234375,0.984375
7.030742788461539,-0.01953125,-0.015625,0.98046875
7.033235576923077,-0.0078125,-0.03515625,0.9921875
7.035728365384616,-0.01171875,-0.03125,0.99609375
7.038221153846154,-0.04296875,-0.01953125,0.9921875
7.0407139423076925,-0.00390625,-0.01171875,0.99609375
7.0432067307692305,-0.00390625,-0.03515625,0.98046875
7.045699519230769,-0.0234375,-0.03515625,1.01171875
7.048192307692307,-0.015625,-0.0234375,0.98828125
7.050685096153846,-0.00390625,-0.03125,0.98046875
7.053177884615384,-0.0078125,-0.046875,0.98828125
7.055670673076923,-0.00390625,-0.00390625,1.0078125
7.058163461538461,-0.01171875,-0.015625,1.00390625
7.06065625,-0.04296875,-0.03125,1.0078125
7.063149038461539,-0.03515625,-0.03125,1.0
7.065641826923077,0.0,-0.046875,0.98046875
7.068134615384616,-0.015625,-0.015625,1.0
7.070627403846154,-0.02734375,-0.0078125,0.9921875
7.073120192307693,-0.01953125,-0.03125,1.0
7.075612980769231,-0.01171875,-0.02734375,1.0
7.07810576923077,-0.01171875,-0.0078125,0.99609375
7.080598557692308,0.0,-0.0234375,0.96484375
7.0830913461538465,-0.03515625,-0.015625,1.01171875
7.0855841346153845,-0.01953125,-0.046875,0.98828125
7.088076923076923,0.00390625,-0.0234375,0.98828125
7.090569711538461,-0.00390625,-0.01171875,0.98046875
7.0930625,-0.01171875,-0.00390625,0.9921875
7.095555288461538,-0.015625,-0.0234375,0.984375
7.098048076923077,-0.015625,-0.0234375,1.00390625
7.100540865384615,-0.0078125,-0.01953125,0.98828125
7.103033653846154,-0.015625,-0.0078125,0.984375
7.105526442307692,-0.02734375,-0.0078125,1.00390625
7.108019230769231,-0.01171875,-0.0234375,0.984375
7.110512019230769,-0.0234375,-0.0234375,0.96484375
7.113004807692308,-0.00390625,-0.015625,0.953125
7.115497596153846,-0.01171875,-0.046875,0.9921875
7.117990384615385,0.0,-0.01953125,0.9921875
7.120483173076924,-0.01953125,-0.00390625,0.9921875
7.122975961538462,-0.015625,-0.0390625,0.9921875
7.1254687500000005,0.00390625,-0.05859375,0.98046875
7.1279615384615385,-0.03515625,-0.01953125,1.01171875
7.130454326923077,-0.0234375,-0.00390625,1.00390625
7.132947115384615,-0.0078125,-0.0078125,0.984375
7.135439903846154,-0.01171875,-0.01171875,0.99609375
7.137932692307692,-0.015625,-0.03125,0.9921875
7.140425480769231,-0.015625,-0.01171875,1.0
7.142918269230769,-0.00390625,-0.0234375,0.9921875
7.145411057692308,-0.0078125,-0.015625,0.9921875
7.147903846153846,-0.0078125,-0.03515625,0.984375
7.150396634615385,-0.01953125,-0.01953125,0.99609375
7.152889423076923,-0.01171875,-0.015625,0.9921875
7.155382211538462,-0.05078125,-0.0078125,0.98046875
7.157875,-0.03125,-0.03125,0.98828125
7.160367788461539,-0.01171875,-0.01171875,1.0078125
7.162860576923077,-0.0234375,-0.0234375,1.0
7.1653533653846155,-0.03125,-0.015625,0.98828125
7.1678461538461535,-0.01953125,-0.0078125,1.00390625
7.170338942307692,-0.0234375,-0.015625,0.9921875
7.17283173076923,-0.00390625,-0.015625,0.97265625
7.175324519230769,-0.01171875,-0.01171875,1.015625
7.177817307692308,-0.00390625,-0.03515625,0.98828125
7.180310096153846,-0.02734375,-0.05078125,1.00390625
7.182802884615385,-0.015625,-0.03515625,0.98828125
7.185295673076923,-0.015625,-0.0078125,0.984375
7.187788461538462,-0.01953125,-0.03515625,0.99609375
7.19028125,-0.015625,-0.03515625,1.00390625
7.192774038461539,-0.03515625,-0.01953125,1.00390625
7.195266826923077,-0.0390625,-0.03515625,0.99609375
7.197759615384616,-0.0234375,-0.04296875,0.99609375
7.200252403846154,-0.0078125,-0.0078125,1.00390625
7.202745192307693,-0.0078125,-0.01953125,0.9921875
7.205237980769231,-0.03125,-0.015625,0.9921875
7.2077307692307695,-0.046875,-0.01171875,0.98828125
7.2102235576923075,-0.02734375,-0.03125,0.984375
7.212716346153846,-0.01953125,-0.01171875,0.98046875
7.215209134615384,-0.02734375,-0.03125,0.98046875
7.217701923076923,-0.0234375,-0.02734375,0.9921875
7.220194711538461,-0.01171875,-0.01171875,0.9921875
7.2226875,-0.03515625,-0.01171875,1.0078125
7.225180288461538,-0.02734375,-0.01953125,0.99609375
7.227673076923077,-0.00390625,-0.015625,0.99609375
7.230165865384615,-0.015625,-0.01171875,0.9921875
7.232658653846154,-0.00390625,-0.01171875,0.98828125
7.235151442307693,-0.01171875,-0.01171875,0.96875
7.237644230769231,-0.02734375,-0.02734375,1.0234375
7.24013701923077,-0.0234375,-0.015625,0.98828125
7.242629807692308,-0.03125,-0.0390625,1.0078125
7.245122596153847,-0.0078125,-0.0390625,0.98828125
7.247615384615385,-0.01171875,-0.03125,0.9921875
7.2501081730769235,-0.02734375,-0.015625,1.00390625
7.2526009615384615,-0.0390625,-0.01953125,1.00390625
7.25509375,-0.015625,-0.02734375,0.984375
7.257586538461538,-0.00390625,-0.02734375,0.99609375
7.260079326923077,-0.02734375,-0.0390625,0.9921875
7.262572115384615,-0.0234375,-0.01953125,0.984375
7.265064903846154,-0.00390625,-0.01953125,1.0
7.267557692307692,-0.0078125,-0.01171875,1.0
7.270050480769231,-0.0078125,-0.02734375,0.98046875
7.272543269230769,-0.0078125,-0.03125,1.0
7.275036057692308,-0.0234375,-0.01171875,0.99609375
7.277528846153846,-0.0390625,-0.0234375,0.99609375
7.280021634615385,-0.015625,-0.02734375,0.99609375
7.282514423076923,-0.01953125,-0.046875,1.0
7.285007211538462,-0.03125,-0.01953125,0.9921875
7.2875,-0.0078125,-0.01171875,0.96875
7.2899927884615385,-0.00390625,-0.0390625,1.0078125
7.292485576923077,-0.0078125,-0.0390625,1.015625
7.294978365384615,-0.015625,-0.01953125,1.0078125
7.297471153846153,-0.00390625,-0.01953125,0.9921875
7.299963942307692,-0.0078125,-0.01171875,0.9921875
7.302456730769231,-0.01953125,-0.03125,0.98046875
7.304949519230769,-0.00390625,-0.0078125,0.984375
7.307442307692308,-0.0078125,-0.0078125,0.9921875
7.309935096153846,-0.0078125,-0.02734375,1.01953125
7.312427884615385,-0.0234375,-0.01171875,0.98046875
7.314920673076923,-0.02734375,-0.015625,1.01171875
7.317413461538462,-0.01171875,-0.01953125,0.97265625
7.31990625,-0.01171875,-0.01171875,0.9921875
7.322399038461539,-0.02734375,-0.015625,1.01171875
7.324891826923077,-0.03515625,-0.0390625,0.97265625
7.327384615384616,-0.015625,-0.02734375,0.984375
7.329877403846154,-0.01171875,-0.0234375,1.00390625
7.3323701923076925,-0.00390625,-0.0234375,0.9765625
7.3348629807692305,-0.01171875,-0.0390625,0.98046875
7.337355769230769,-0.05078125,-0.046875,1.00390625
7.339848557692307,-0.015625,-0.01171875,0.984375
7.342341346153846,-0.015625,-0.02734375,0.9921875
7.344834134615384,-0.0078125,-0.01171875,0.97265625
7.347326923076923,-0.0078125,-0.015625,0.984375
7.349819711538462,0.0,-0.00390625,0.9921875
7.3523125,-0.0078125,-0.01953125,0.9921875
7.354805288461538,-0.015625,-0.01171875,0.98828125
7.357298076923077,-0.0390625,-0.03125,1.00390625
7.359790865384616,-0.01953125,-0.02734375,0.99609375
7.362283653846154,-0.015625,-0.015625,0.99609375
7.364776442307693,-0.015625,-0.03515625,1.0
7.367269230769231,-0.0078125,-0.015625,1.0
7.36976201923077,-0.01171875,-0.01953125,0.99609375
7.372254807692308,-0.01171875,-0.01953125,1.01171875
7.3747475961538465,-0.0078125,-0.03515625,0.9921875
7.3772403846153844,-0.01171875,-0.0390625,1.01171875
7.379733173076923,-0.015625,-0.03125,1.00390625
7.382225961538461,-0.01171875,-0.015625,0.9921875
7.38471875,-0.03125,-0.04296875,0.98828125
7.387211538461538,-0.03125,-0.015625,0.9921875
7.389704326923077,-0.015625,-0.02734375,1.00390625
7.392197115384615,-0.03125,-0.01953125,0.98828125
7.394689903846154,-0.02734375,-0.02734375,1.0
7.397182692307692,-0.0078125,-0.01953125,1.0
7.399675480769231,0.0,-0.01171875,0.98828125
7.402168269230769,-0.015625,-0.01953125,0.99609375
7.404661057692308,-0.01953125,-0.0234375,0.99609375
7.407153846153847,-0.01953125,-0.015625,1.015625
7.409646634615385,-0.0234375,-0.01953125,0.99609375
7.412139423076923,-0.0234375,0.00390625,1.0
7.4146322115384615,-0.046875,-0.00390625,0.96484375
7.417125,-0.01953125,-0.03125,0.99609375
7.419617788461538,-0.01953125,-0.00390625,1.0234375
7.422110576923077,-0.0078125,-0.015625,1.0
7.424603365384615,-0.02734375,-0.01953125,1.0078125
7.427096153846154,-0.02734375,-0.0078125,0.98046875
7.429588942307692,-0.03125,-0.0234375,1.0
7.432081730769231,-0.015625,-0.015625,1.00390625
7.434574519230769,-0.0078125,-0.015625,1.02734375
7.437067307692308,-0.01953125,-0.02734375,1.00390625
7.439560096153846,-0.01953125,-0.03125,0.984375
7.442052884615385,-0.015625,-0.0234375,0.98828125
7.444545673076923,-0.015625,-0.03515625,0.984375
7.447038461538462,-0.0234375,-0.01171875,0.984375
7.44953125,-0.01171875,-0.0390625,0.9765625
7.452024038461539,0.00390625,0.0,1.0
7.454516826923077,-0.03125,-0.046875,1.015625
7.4570096153846155,-0.01171875,-0.01953125,0.96875
7.4595024038461535,-0.01171875,-0.01953125,0.98828125
7.461995192307692,-0.046875,-0.03125,1.0
7.464487980769231,-0.01171875,-0.0234375,0.99609375
7.466980769230769,-0.015625,-0.01953125,1.0
7.469473557692307,-0.015625,-0.01953125,0.99609375
7.471966346153846,-0.0234375,-0.01171875,1.0078125
7.474459134615385,-0.0078125,-0.01171875,0.98828125
7.476951923076923,-0.01171875,-0.015625,0.99609375
7.479444711538462,-0.01171875,-0.0234375,0.95703125
7.4819375,-0.01171875,-0.02734375,0.9765625
7.484430288461539,-0.00390625,-0.0234375,0.98828125
7.486923076923077,-0.02734375,-0.01171875,0.9765625
7.489415865384616,-0.0078125,-0.03125,1.0
7.491908653846154,-0.0078125,-0.0234375,1.0
7.494401442307693,-0.0390625,-0.015625,1.00390625
7.496894230769231,-0.015625,-0.0546875,0.9921875
7.4993870192307694,-0.04296875,-0.015625,0.98046875
7.5018798076923074,-0.01953125,-0.015625,1.0
7.504372596153846,-0.0078125,-0.015625,0.984375
7.506865384615384,-0.01171875,-0.03125,0.95703125
7.509358173076923,-0.01171875,-0.02734375,0.98046875
7.511850961538461,-0.015625,-0.01171875,0.97265625
7.51434375,-0.015625,-0.03125,1.0078125
7.516836538461538,-0.00390625,-0.0234375,1.0
7.519329326923077,-0.01953125,-0.02734375,0.99609375
7.521822115384616,-0.0234375,-0.01171875,0.99609375
7.524314903846154,-0.0078125,-0.04296875,0.98828125
7.526807692307692,-0.015625,-0.0234375,0.98828125
7.529300480769231,-0.01171875,-0.02734375,0.9921875
7.53179326923077,-0.01171875,-0.01953125,0.99609375
7.534286057692308,-0.0390625,-0.03125,0.98828125
7.5367788461538465,-0.01171875,-0.0234375,0.98046875
7.5392716346153845,0.00390625,-0.0390625,0.97265625
7.541764423076923,-0.0234375,-0.01953125,1.00390625
7.544257211538461,-0.015625,-0.0390625,1.015625
7.54675,-0.0078125,-0.01171875,0.98828125
7.549242788461538,-0.03515625,-0.01171875,0.99609375
7.551735576923077,-0.01953125,-0.03515625,0.9921875
7.554228365384615,-0.046875,-0.02734375,0.9921875
